date,volume,vol,RSI_7,EMA_50,open,high,low,close
2018-05-17 09:00:00,9336.557230215223,2516.5824107362896,2.113601762652685,19.71763435127832,5.658985095613389,98.33639787016,17.51373275876449,-144.56206377242052
2018-05-18 09:00:00,7949.522043233157,2378.127163391083,3.9448552282331164,27.946605109889788,-156.6657215811283,-48.41412981040776,66.67713996477323,293.5092747883191
2018-05-19 09:00:00,-526.6652829867007,2267.05928785817,3.8736436499148468,28.33776546327863,286.9604895662151,240.60651471122583,326.0737448299469,171.0467847669497
2018-05-20 09:00:00,5913.587005927582,2126.6342346612037,3.549721437514414,40.47576151730391,161.00869409546613,392.7819638463334,261.917022630435,470.6573860511471
2018-05-21 09:00:00,8724.78986578119,2041.04591871491,3.4680223091359608,35.4985843786053,461.0857547315618,222.6468251741935,351.6992151504264,107.84786504348085
2018-05-22 09:00:00,14014.983654196541,2032.95738312115,-0.35093178696092053,20.06478414466619,102.71269777524503,28.277026255980672,-131.7904171187256,-208.43429778804875
2018-05-23 09:00:00,41233.98200693012,1929.8505133726503,1.327589854213386,1.930835838042185,-226.0965260035846,-202.5755261441327,-374.5596772670642,-366.30206984330016
2018-05-24 09:00:00,25981.48385249908,1812.714347214232,1.8376304376491603,5.817516979408538,-374.0725814641237,-200.11870231280682,-115.33031713690616,116.25178787855839
2018-05-25 09:00:00,13241.205718825193,1664.3977975082253,3.981077782079609,2.457703125572152,110.02779257486418,-7.432111511535368,112.54882516096404,-0.6384121040509854
2018-05-26 09:00:00,1490.5505834685273,1635.8243392995905,2.056399756540678,-1.2013936082075816,-13.576895225520275,66.73416413924042,99.86400735755069,-16.531837989497035
2018-05-27 09:00:00,2345.047808069874,1623.9751847870034,2.1696036029383805,0.4573650063102832,-22.035748775328102,-97.4848614696757,63.3635409851986,110.77447953596857
2018-05-28 09:00:00,15660.04922027309,1587.359716651944,2.6349372565033704,-7.390150102961343,103.89027349397202,126.57370202795119,-36.71576215628011,-107.80265486976623
2018-05-29 09:00:00,31375.658228632437,1481.8579806200823,2.302236520091192,8.357623579138817,-116.58382221102056,231.3988874510478,73.58764401265034,451.6161839703682
2018-05-30 09:00:00,19266.35449858448,1435.9428203916318,0.7811556710463776,6.495730517188349,449.39421147587564,195.46389141517557,353.9731355887443,114.92040475717204
2018-05-31 09:00:00,16732.526207935924,1568.1050798199576,1.0874301325618134,12.198086236334348,104.81965464866153,288.8001231702956,257.0380673119307,275.9913499441345
2018-06-01 09:00:00,14038.120745074155,1652.2229830919646,1.7808303250865407,14.7721975333734,261.73314276562905,133.75055294754293,222.37221204977868,227.70931930747338
2018-06-02 09:00:00,10341.04850307087,1714.8123358342918,2.6138322720156992,20.678198946334305,216.7311722181321,266.00613992366834,277.70493474790146,316.96314691176576
2018-06-03 09:00:00,12746.685170468927,1781.5695430980659,1.7700142717670317,24.546552591269574,302.37120257513106,293.72894115133204,369.76202118865876,291.63424054729694
2018-06-04 09:00:00,19972.610012126424,1861.6466812159615,2.289017376565333,16.56976221302375,282.8599925992512,194.07531727667174,88.45821047319077,-1.6196423144583605
2018-06-05 09:00:00,21557.64932202438,1892.40421123238,2.705170756910263,22.734673273079352,-13.162793888892338,124.60724090785607,97.38914983901213,297.9621874920549
2018-06-06 09:00:00,13519.9085486472,1943.7490997854525,3.2730261427772476,24.977967461755725,287.8142677106662,202.47706329206176,282.9825047972563,242.84690315390526
2018-06-07 09:00:00,12643.646058513637,1989.939577572717,3.604370954617302,26.98493417690588,229.83529946956332,258.93653165645264,356.2658602663232,240.80366953557132
2018-06-08 09:00:00,8637.139137255548,2031.6252686605694,2.0143825185385325,24.342291953244057,226.69247681903653,152.38904364244172,148.59992371174758,126.29440796035396
2018-06-09 09:00:00,3595.355446971562,2078.4220786712544,4.56304637607392,20.522989167013293,115.17915105944576,174.8191196175212,119.32799290390176,73.24967497202033
2018-06-10 09:00:00,49688.61257241354,2280.356526272699,1.5368429381640638,-7.140678160964853,63.91377842057773,1.4965033766011402,-645.7611132646907,-556.5609446580684
2018-06-11 09:00:00,22982.206969345032,2390.8257062223515,2.31304238559985,-2.0213769622523614,-567.3099493401623,-420.29943674232254,-11.968625608863476,120.11863765680118
2018-06-12 09:00:00,23319.60015761182,2454.9530979975098,1.6112949047697143,-13.944138290264164,114.14580082430984,3.27601066034822,-105.28487273329847,-232.66552320112532
2018-06-13 09:00:00,43136.60152223754,2683.5734145798183,0.5973327077784489,-21.77327722632981,-237.1978326762619,-174.36546489703687,-259.4663296730387,-189.94662385576248
2018-06-14 09:00:00,33373.79543716688,2708.8091469334154,1.56837764774302,-6.590945498235669,-198.14928312069515,144.90396185299323,163.2250987332891,377.34144315871345
2018-06-15 09:00:00,11495.818186092987,2843.239781992702,2.829262813808249,-14.494864855236301,372.8962352631079,64.34520153673475,201.11713317401154,-94.94310052667333
2018-06-16 09:00:00,2917.741689530698,2851.235872796233,2.5820055941859508,-8.97956156042983,-111.67821530753918,7.693190564465112,92.91992945734546,184.14092762902237
2018-06-17 09:00:00,2409.441483197106,2844.956649695001,2.655191368498784,-8.531571431663906,182.06024411382896,130.74872496698572,225.0593658756643,98.72733286315633
2018-06-18 09:00:00,19192.52467346441,2806.301885243122,2.230168020853469,3.4539915632176417,87.35766644523937,334.72766276066886,112.77768698176806,390.31009180592537
2018-06-19 09:00:00,9895.451928620923,2789.5711117899564,1.9229884714379537,6.171293264457745,386.1593896612658,231.85383757680484,415.7201557058688,223.9728521203133
2018-06-20 09:00:00,12593.016708842328,2724.7312252577703,2.887629580785081,8.33379231426261,212.19822610382744,157.21346952893782,108.93704972054911,204.37719193520934
2018-06-21 09:00:00,11438.83131234767,2529.591280660917,2.0473653249427315,7.9315132589790664,197.6751412537651,148.70472212291588,285.48147239082846,138.88576068383372
2018-06-22 09:00:00,52224.00482213187,2482.3828578078487,-0.1925836345878693,-17.274417427962362,127.01772349129988,105.80961636677421,-554.0733562420792,-505.5764579286715
2018-06-23 09:00:00,7002.15358872825,2309.3218289709102,-1.5574760147481541,-11.728479680868077,-513.7214195505194,-320.960707595279,98.87743933265938,123.99928005643415
2018-06-24 09:00:00,38182.166014498165,2183.944949703801,0.7171917867671809,-10.637250231964572,118.75712261945773,48.38654448417492,-165.09799617323188,86.5587788165667
2018-06-25 09:00:00,25127.270297792427,2090.752534722468,1.0850742515014389,-4.589063507925857,80.6983927210531,189.73716873268313,359.28597937513587,224.80457055914303
2018-06-26 09:00:00,3677.7421391543876,2057.364048188404,-0.5199025585978703,-10.131711621588693,216.57530826898437,58.477521404769504,124.98422453542935,-32.78417409876511
2018-06-27 09:00:00,6349.553279678993,1922.9738972556029,1.8755074892416346,-6.040313744735613,-43.09478708106053,36.438961372491576,81.78076654972028,170.43706727056815
2018-06-28 09:00:00,20447.179054449574,1927.4600849280396,1.1421456536262866,-15.484229918890378,165.3042046227729,97.39024628182597,-21.4794305131727,-143.24990347141738
2018-06-29 09:00:00,25807.725175471613,1960.9558753895244,1.5975610088522956,-0.2749939687346341,-155.0827264094405,252.98868240986394,54.818924657379284,424.30681116241885
2018-06-30 09:00:00,23391.57397505424,1916.7692674921736,1.845564554905792,8.77046899033212,419.90658714805613,390.55248433558336,516.5307646730635,373.1211446217412
2018-07-01 09:00:00,9930.667990311797,1810.282110408184,-0.6354467464699738,8.788543772195226,365.3138699869032,126.45484735542323,281.9247680398221,174.86414481156862
2018-07-02 09:00:00,24955.9590826016,1666.4842792171462,1.6661356379569696,20.081120920449393,165.39882565909284,411.51264182720297,221.49901261523064,437.8804941426215
2018-07-03 09:00:00,23189.626202314743,1582.9797851588828,1.4957131732542877,17.06395208005415,425.55516238882865,222.71627076676668,382.03224766434505,129.83585376830797
2018-07-04 09:00:00,8490.3613322049,1506.4730433333089,1.1930328109719142,20.72882617162213,115.80592240355418,312.0697662420125,197.4203960266732,255.93029651149936
2018-07-05 09:00:00,22898.225871044524,1487.9074906333785,-1.5357210626040043,19.23945203736639,245.10662169062834,142.76143491861603,213.76769979762685,140.35608984828013
2018-07-06 09:00:00,13957.742746921234,1392.6089384367347,3.0308646247646465,22.941387644446877,131.74443239808807,123.2475306755714,170.18664866404288,252.3846911422952
2018-07-07 09:00:00,8769.03641434071,1282.9215371516639,0.6335034920518012,29.434344862584112,243.9321354906242,342.93827674380736,261.49553388178356,342.15272028266645
2018-07-08 09:00:00,10944.011050464465,1066.108293959045,2.2076546900813128,28.118612259143447,327.01777605088046,177.35938305844047,357.80512192490005,172.28413330163494
2018-07-09 09:00:00,15514.711590281366,895.9891785181399,-0.45371427779199536,26.63124387217522,163.2966829118286,215.94650435891072,171.65566272161414,143.30429660942718
2018-07-10 09:00:00,29047.686280349502,877.1455772345257,-0.49645895872790646,12.675853777141128,133.42653089128908,71.53165385289776,-154.39365279146932,-188.79012241604323
2018-07-11 09:00:00,14334.281423302013,924.7381914855314,1.5664879886329288,16.357955808282895,-198.38637813425703,-115.19131974256925,124.88802430895885,176.35023232977437
2018-07-12 09:00:00,19388.811242496573,943.866997621652,1.3879727903827899,11.970632216140075,168.1517250978941,80.41543491398897,-68.52203788168117,15.404987077640726
2018-07-13 09:00:00,12266.267077147202,972.7465130758419,0.41954449614512157,11.339006276792134,7.422135928210082,94.28961978697043,142.027044336357,85.61589941464717
2018-07-14 09:00:00,1277.926990682433,1001.5290678167212,-1.3067429482542892,13.565352520557099,76.19696636048593,117.49918987007459,199.4328365077754,163.02845688896286
2018-07-15 09:00:00,9581.207571916882,1005.0208434117071,1.042353622713783,18.373864654597128,154.90622077131684,201.01122109304106,202.29566290381263,246.3351556846219
2018-07-16 09:00:00,28710.128577158153,1018.0751239002966,2.113625593581361,33.66953658543662,239.78728644920375,513.4813298192839,269.6323932364112,540.0368695718425
2018-07-17 09:00:00,45309.72444378823,1020.6634052018626,4.914259482937197,57.500492770160236,529.5130831680026,961.0616541534309,507.26150563409556,839.8665417615612
2018-07-18 09:00:00,49502.79150062213,1050.3704299341557,3.797260021341394,60.15175269235624,827.5704590421774,499.777941286814,824.7305670890873,410.65361598530853
2018-07-19 09:00:00,23720.98315416926,1069.1569241718635,3.608979437284752,63.20257191942801,396.32497309975315,314.77763575546487,395.0143271255829,381.2484717679199
2018-07-20 09:00:00,30974.712138981195,1054.13917491362,1.6229313352022956,57.51492080290245,367.6601650165685,406.2181551262911,295.70650021339407,149.1665359775816
2018-07-21 09:00:00,7897.350042700558,1025.1450581148883,3.37119475885104,59.36312324472874,132.7340946293407,48.17367377941082,202.07173032897936,287.5263397228464
2018-07-22 09:00:00,13419.957572423697,978.3932459810999,4.685165154138808,58.51740111074196,273.3895615604788,331.08741530574207,354.34525472285804,229.51466163582336
2018-07-23 09:00:00,33089.51712814112,1073.1769460092337,4.197869257548554,70.61936626921488,216.78482579112097,486.6526898623042,290.5804965625257,547.9779879455073
2018-07-24 09:00:00,55405.53530519826,1357.339152541581,5.050828053274827,96.46395694999774,534.7884905238288,951.6658443667175,564.9839637454388,967.638071847482
2018-07-25 09:00:00,30694.14259537006,1478.179745421895,2.6450272258383123,86.5764970625869,951.8609104278985,415.4437752238846,661.0752403087827,186.09251502300594
2018-07-26 09:00:00,24358.923469927875,1503.4898955268327,2.583134501831715,75.12143397464843,168.72827368314393,168.44931462420936,153.4805397133223,29.45200330917669
2018-07-27 09:00:00,26480.09839259649,1643.1131886202584,4.1625891135248665,84.19810095011417,14.347361249676396,235.53568897021705,209.09038572592,478.6415324637901
2018-07-28 09:00:00,3230.706979266439,1792.3166181572087,4.324568776589722,84.4063779594153,465.8239376544325,220.0419156726366,500.3809124782292,320.943614646425
2018-07-29 09:00:00,7267.343330729913,1969.3564311675955,2.406092306115653,82.43274877520707,305.7823354965203,290.3316740818382,345.3941315832126,252.8951850332469
2018-07-30 09:00:00,30607.327465603008,2101.099669730107,2.5506861954475113,79.41340518313609,239.2532197388473,234.51497643041057,28.513628421040266,207.48222969590915
2018-07-31 09:00:00,36992.72660768539,2108.3285714046706,-0.3240983708265972,60.77632501793778,192.04598033506682,138.1385543711849,-27.770925011248437,-210.11034291907617
2018-08-01 09:00:00,28569.932061454532,2086.0765378927954,1.6065223751349507,54.705691782622125,-218.44588442552504,-212.33441102067627,-41.55339974984054,2.0965826201381788
2018-08-02 09:00:00,17462.59875511506,2090.5836059308735,3.0868704410308965,50.88976900811576,-14.433240065195605,74.5297611576816,157.49755165593797,57.096503776739155
2018-08-03 09:00:00,30240.55181952523,2063.9866613716517,3.8368837641119526,46.06063255952267,50.836840494296666,-23.41554889003328,-7.680941956597962,31.30625775545468
2018-08-04 09:00:00,17942.528245959642,2027.9812028524698,0.7867472301520309,29.64169566448618,16.454330300277434,78.61594444543425,-224.4797478444325,-276.4352997608894
2018-08-05 09:00:00,14960.741966385991,1995.8035329836657,2.4097036426808955,30.125013965399376,-281.1222838296171,-267.6694433082703,26.214475927261446,73.23123681390734
2018-08-06 09:00:00,17141.862271488648,1985.3797273829632,2.3207088691422726,26.74800566155045,66.99098793137455,128.5778420946017,40.17174350647565,15.947929878979267
2018-08-07 09:00:00,32855.97892903103,1980.6507132917486,1.3278731630261902,18.586685311493966,8.327094388391743,112.01086366744585,-45.07340207340167,-110.32864594530292
2018-08-08 09:00:00,49549.83132273443,2014.065384032373,1.1274286792916683,1.9771901970216277,-116.84942660431534,-297.3346247575055,-456.90739809682054,-358.95276038347765
2018-08-09 09:00:00,33192.30233008073,2012.8034027442773,1.2060433559607233,12.411376780949468,-366.95520341134034,-54.20246668341406,44.60517845579125,254.61458240809952
2018-08-10 09:00:00,45150.682360121864,1987.0785051018574,0.5416887800225609,-1.8716319128025134,252.566278906369,20.554859210903487,-97.35882440066052,-271.9291669285976
2018-08-11 09:00:00,23991.98865641649,1971.646098542516,1.2792458341853887,2.6745704410341204,-275.8315644007507,-2.839013768460063,2.7668222614302067,122.55015771458147
2018-08-12 09:00:00,17618.59257725071,1945.5983283574028,1.6898068732680684,6.820173724043343,106.99263638100638,72.8537224760903,228.20077828384092,169.51775533640375
2018-08-13 09:00:00,36402.45451906524,1947.8636373190084,0.9162534527202482,5.564151909566135,169.29051477160647,173.20775724529994,135.63490917557374,62.72252447720166
2018-08-14 09:00:00,36225.458422981545,1927.3637196723375,0.9232996801180988,4.401021792051324,57.42817569502313,-159.1764435681962,-137.05388258158564,55.907709313281885
2018-08-15 09:00:00,52208.686908751726,1909.5789764252768,2.5249867484591704,8.594408958736494,46.93553462280215,430.3624869602281,363.2146227174471,189.7594601378205
2018-08-16 09:00:00,23513.616922777073,1832.2618413149057,1.4765354866743365,11.41188450216032,180.993132871321,53.039509781243396,197.46957355754694,185.17320815338735
2018-08-17 09:00:00,34779.26565105516,1803.9384609893614,2.715744185175474,23.07870802560865,182.01928100011537,242.57937892929294,240.4349811966331,423.9970988922714
