date,volume,vol,RSI_7,EMA_50,open,high,low,close
2021-04-08 09:00:00,-0.36270144394952375,0.0028865758473057834,0.010923381421876543,0.003651547911861952,-0.035227378988022084,-0.00858137821622229,0.004098922176981601,0.03802059206427866
2021-04-09 09:00:00,-0.11003531706833458,0.006381361366386118,0.019136360961488963,0.003540600440273156,0.03802065763616258,0.012760217217056447,0.03511874397358672,0.0010539321871616547
2021-04-10 09:00:00,0.6974034352354805,0.01422716047848871,-0.007521265903027374,0.004583111423726249,0.0011193047702622305,0.04398776206287769,0.004235727161684855,0.028009565794513414
2021-04-11 09:00:00,-0.4178151067439323,0.011501187185620765,-0.0035560614050252903,0.004552843363253567,0.027991382115255092,-0.012801541083475532,0.02299277987363979,0.0038888735915405537
2021-04-12 09:00:00,0.39793537063801976,0.013809026633086363,-0.001395306128131879,0.004250493114452247,0.003812327381654823,0.009848902113718028,0.00205262434386122,-0.002386544471768559
2021-04-13 09:00:00,0.473977522075,0.01960901074687116,0.03101961811325271,0.006753532539713225,-0.0023345028907326704,0.040479704406336525,0.007620546075038037,0.06208117003246061
2021-04-14 09:00:00,0.0006664620257132992,0.014499478196414062,-0.0076513464450990165,0.006004892318709043,0.062147840431463486,0.016927486508141465,0.025069310153612356,-0.009642138444887038
2021-04-15 09:00:00,-0.3784289820528124,-0.006496345064387565,-0.009194536214588989,0.005880318380548699,-0.009718759552311163,-0.016241025767733674,0.011678488690789246,0.0032335436287243002
2021-04-16 09:00:00,0.7708311367167133,-0.03094782838775345,-0.028250614490671122,0.004321998270733429,0.0032526670430506055,-0.004377492689331075,-0.03250946370719232,-0.028878493185785947
2021-04-17 09:00:00,-0.3643442646657008,-0.04642694460782226,-0.0058629760771212736,0.0031926809242150966,-0.028879057727065116,-0.015956031621734645,-0.006946479175959697,-0.02172895657411389
2021-04-18 09:00:00,1.221672300322616,-0.07650384956502054,-0.0417013571713446,0.0003485410333228245,-0.021670389163191528,-0.032276936895901276,-0.14428644683759595,-0.06408697426027676
2021-04-19 09:00:00,-0.3900612209046167,-0.033166707771077775,-0.01044772494492352,-3.4844270059730675e-05,-0.06420464072769205,-0.04891118889143531,0.06345496828664343,-0.009345037105042087
2021-04-20 09:00:00,-0.06441202354716835,-0.05109506765886507,0.008694748642016803,0.0005253092479020616,-0.009258356044123173,-0.007903128062391462,-0.016386784312043323,0.01426127524053733
2021-04-21 09:00:00,-0.08962597039794173,-0.02686301321349538,-0.07539053415944097,-0.0013551966478249078,0.014228308203078965,-0.005529632282996744,0.003876807841020291,-0.04681859137994693
2021-04-22 09:00:00,0.5719794542168997,-0.03974888273888255,-0.019362721947581707,-0.002782793809546269,-0.046770567244811656,-0.02192223942881033,-0.05687947703117857,-0.039010876774803416
2021-04-23 09:00:00,0.2789843838846744,-0.03144816202408984,0.009640501321488415,-0.003077751378961713,-0.03902061438065518,-0.06101655274885842,-0.05925286894371784,-0.010856178693826934
2021-04-24 09:00:00,-0.5912801756773163,-0.01754393385990549,-0.03621978125886305,-0.00372996896244826,-0.011156597987689865,-0.018453334458531923,0.024334125587803568,-0.021070207832239674
2021-04-25 09:00:00,0.06149698389083946,0.026756932095306496,-0.0028318860107732213,-0.004295307661977166,-0.020765472492033754,-0.011709128451703466,-0.035459585252125114,-0.019601988647815705
2021-04-26 09:00:00,0.47954246888515195,-0.012064779627909528,0.043634736863542356,-0.0006174602698990617,-0.01963225802050328,0.07492733355409276,0.038841865986788626,0.10057325480776291
2021-04-27 09:00:00,-0.3701096547433834,-0.0005304615924861533,-0.003264094067355061,0.000129737889060344,0.10050736841700392,0.020316906939075396,0.09170469307655016,0.018728941652646824
2021-04-28 09:00:00,0.025746539364522647,0.0032724000941968256,0.00450291086635457,5.1358271933032995e-06,0.01881222903302615,0.017475874543998238,0.010965778522325609,-0.003037548526695799
2021-04-29 09:00:00,-0.050513202660098844,0.010586984089820506,-0.021236387652362687,-0.000919330076616709,-0.0030570606510206266,-0.021874213836349132,-0.027474518626938726,-0.023565778859650832
2021-04-30 09:00:00,0.29526616500868275,0.0005142454500970395,0.00943592885353528,0.002080147375954189,-0.02357424120911389,0.050125978398426696,0.013056820236331035,0.07733145512209005
2021-05-01 09:00:00,-0.3888803209228596,-0.017323888897533446,0.005905506601048938,0.002068257350230196,0.07739239087629701,0.008568478745903052,0.07437037543205305,0.0017916253223591028
2021-05-02 09:00:00,-0.13710354442157757,-0.0046185004913397165,-0.04688825541811237,0.001111663125122453,0.0017344538246935048,-0.00938853963500541,-0.016224316043842446,-0.021150762539395296
2021-05-03 09:00:00,0.5836306724417255,-0.0013170600175267388,0.005945315349941138,0.0014884698368817784,-0.021150075373150945,0.018454876445519464,0.007177086788285214,0.010465751591184347
2021-05-04 09:00:00,0.48600256564056377,0.012917272386359535,-0.04902145422812454,-0.0013944213277743422,0.01049087319309927,-0.03016710192548855,-0.060065377728919844,-0.06944242609660645
2021-05-05 09:00:00,-0.09117352227240838,-0.004212722643769706,0.06971623562273188,0.0016758581824902752,-0.06938416242251277,0.015041336943141692,-0.002774919069167603,0.07967103883996951
2021-05-06 09:00:00,-0.0899204156228054,-0.0007962367463948405,0.03821671094372725,0.0008657107960623467,0.07960504935483237,0.005175918525946788,0.04355326977100016,-0.01816944454037317
2021-05-07 09:00:00,0.04582158409242987,-0.0014161689059021265,0.0010279585900669908,0.0014850289988954657,-0.018213825272274886,0.004984063914939663,0.0006966717266521094,0.016330599711890104
2021-05-08 09:00:00,-0.07792277253372248,0.0027489809120311293,0.036610562085941156,0.0025227122957085513,0.016354548321961815,0.014449658832993872,0.030030276538182132,0.027018346524635417
2021-05-09 09:00:00,-0.003347434417721895,0.0019426725200681894,0.0015923311108476668,0.0019764658910628174,0.027082706946653046,-0.003404358511747585,-0.011717061860863187,-0.010597686328256528
2021-05-10 09:00:00,0.32847276710870776,-0.006147242434963118,-0.020439563920640835,0.00018523529091263313,-0.01057731249735172,0.0034913107883705052,-0.05031504068527093,-0.041594234156857035
2021-05-11 09:00:00,-0.2874223407236045,-0.0059247387225659365,0.015272373207596335,0.0007814695320571552,-0.04169928146927049,-0.044328973041231845,0.018183464147355943,0.015320533174172812
2021-05-12 09:00:00,0.5497730139109351,0.031215533180237287,-0.09470033291873059,-0.004227625860695916,0.015355983877097357,0.019907336145967847,-0.10633293642308805,-0.12455268853731982
2021-05-13 09:00:00,0.4728196380680405,0.01917843958534826,0.010766484922324793,-0.004039623723504526,-0.12607412179641697,-0.11432473046773561,-0.05377519079598603,0.001122980382697536
2021-05-14 09:00:00,-0.4624167103408323,0.039462659912955944,-0.015457649955576303,-0.0037754021619544886,0.002897407069020419,0.0022764578270937363,0.06134538054740779,0.0034414354621319365
2021-05-15 09:00:00,0.1065256446903613,0.0774926272792178,-0.009958493275453395,-0.005841105192157636,0.0034603436455737935,-0.0152818551714905,-0.04615474640773343,-0.061842210091066496
2021-05-16 09:00:00,0.2898239548610344,0.069108805977395,-0.0064752458254252465,-0.00588103514824323,-0.06185432839718796,-0.017836884019156618,-0.05860594367714467,-0.007030534983465286
2021-05-17 09:00:00,0.49075196132095167,0.09485168475548367,-0.026659235959867855,-0.007771119401454807,-0.007150124150752779,-0.06250806553930144,-0.04141511194622305,-0.06224786479250932
2021-05-18 09:00:00,-0.3111119679064204,0.08137184182108359,-0.026608943907113436,-0.008027503508786449,-0.0622025440513857,-0.018859691049115668,0.005492090541026506,-0.01586128381198537
2021-05-19 09:00:00,2.138320360324551,0.1443533977137268,-0.0665218814054197,-0.012290052424093645,-0.015759116701381082,-0.04839619101187853,-0.2896162751700304,-0.1436022922258846
2021-05-20 09:00:00,-0.4371469457226369,0.06585517601785429,0.014703421758345492,-0.00910495795474775,-0.1440840404550061,-0.025182329416237437,0.16178978262922739,0.1045484037778679
2021-05-21 09:00:00,-0.011541848438996416,0.08289583634257669,-0.03737392015574503,-0.011285163057483172,0.10491946905930427,-0.0066544236544743285,-0.03930509877605448,-0.08085195802729261
2021-05-22 09:00:00,-0.3854205422291205,0.06859601594139964,-0.019827829634374683,-0.010818621814842166,-0.08049125282155811,-0.07995104251563723,0.05115681532544181,0.005229967900164834
2021-05-23 09:00:00,0.7126000794579992,0.07589127143014918,-0.018541074883806963,-0.012650117791415894,0.005190645381062398,-0.014400914972912293,-0.11624870393131936,-0.07461682591516172
2021-05-24 09:00:00,-0.2413478302339097,0.03410140807997819,0.0021609681595726737,-0.00909454333116988,-0.07406788765619565,0.04311301470457596,0.09461728532393021,0.11949823155566963
2021-05-25 09:00:00,-0.31471844959013096,0.0336926093675074,0.01459123704541776,-0.009186778785102212,0.11902026513376951,-0.0030161738885805534,0.0695480414886287,-0.012128844345966283
2021-05-26 09:00:00,-0.07451657625714192,0.02796028831173092,0.03980545293950666,-0.00818386410223626,-0.012514933889137825,0.02616621069508729,0.037883211599051725,0.023904705741419452
2021-05-27 09:00:00,-0.16814750778783238,0.02418549057034025,-0.02085348823596833,-0.00849843807341355,0.02393740982226089,-0.010563740447983472,-0.017588431725938936,-0.01823804457591538
2021-05-28 09:00:00,0.5612587495530246,0.03313226727552032,-0.04794535153079593,-0.01053808056087846,-0.018153539608415703,-0.03793313200885917,-0.06604301491064513,-0.07433469719577757
2021-05-29 09:00:00,-0.17255607999823286,0.029202016017934262,0.0017521458799496514,-0.011092910014056767,-0.07446227854148402,-0.03961211414048149,-0.03032211054729539,-0.0296813319600715
2021-05-30 09:00:00,-0.34669623733690547,0.019193094586871462,0.008246616294010911,-0.009925672887634573,-0.029617569954128564,-0.022759348347338837,-0.007511122786917679,0.02995172438915339
2021-05-31 09:00:00,0.28790943143473235,0.009926776308167184,0.01900632309306749,-0.008291560846595658,0.029939544984766808,0.027727097951472546,0.02321360611675849,0.045311324039887024
2021-06-01 09:00:00,-0.1315254096993469,-0.0030114989771522493,0.0015587923519466695,-0.008505552557220297,0.0452369504272907,0.010549127483877818,0.04426926107662532,-0.01515407942711211
2021-06-02 09:00:00,-0.16038086147385944,-0.007333070181907209,0.038665174320579476,-0.007501968968381401,-0.015041863585295134,0.00871827845874873,0.007094850366881067,0.023895724657610584
2021-06-03 09:00:00,0.11259194585390109,-0.016340832516947956,0.01592027869930268,-0.005837219947022687,0.023838739188074998,0.0326956173274251,0.03478553977347931,0.04459725705142614
2021-06-04 09:00:00,0.21458855614774053,-0.006185952278215057,-0.0031440293865176994,-0.007705515318253364,0.04463822715115873,-0.004770877380301575,-0.04341840147665532,-0.061483566966063496
2021-06-05 09:00:00,-0.2321018540946176,-0.0005856056982341817,-0.0026227335716718647,-0.00859733228723314,-0.06156377797980994,-0.03469756565567017,-0.021197236286755072,-0.03578994116579126
2021-06-06 09:00:00,-0.32707989908217217,0.007035893652994396,-0.03905914020213774,-0.008085973332566665,-0.0356630353875953,-0.038065004938049984,0.012087434061895497,0.007960142749662724
2021-06-07 09:00:00,0.6439422646254664,0.013256293571298317,-0.028626920193338234,-0.009798116137536672,0.007891020293229412,0.011320749800896035,-0.05457035101507701,-0.06264151861095857
2021-06-08 09:00:00,0.6038193319956204,0.008746006109704885,-0.0011250295082522177,-0.009658999359902665,-0.06256040442139044,-0.07657840865516541,-0.0690528595751595,-0.005115414791076911
2021-06-09 09:00:00,0.09714098035429064,0.00144172102230411,0.026607095974104045,-0.005789437861872027,-0.00521417543656022,0.10175871379343948,0.045052143914982246,0.11999644602441051
2021-06-10 09:00:00,-0.20570963920357044,0.0055910215189127754,-0.019217099267450632,-0.006234538817833757,0.12002242366639115,0.025381211274300597,0.10450301808908624,-0.01902825743181391
2021-06-11 09:00:00,-0.2869464666534661,0.003862094357277135,0.008025101192767226,-0.005434862040646915,-0.0189733973472187,-0.021002277457817353,0.00429310328285637,0.017860776917366428
2021-06-12 09:00:00,0.11237777838235052,0.008290386294420138,-0.01454870417124976,-0.006875570994604452,0.01778319585774568,-0.005772719446838659,-0.03718067561079241,-0.04785179330414269
2021-06-13 09:00:00,-0.010088622167709893,0.0018444319959443067,0.038394016853649404,-0.0034688114014085336,-0.04782578059989717,0.05118032181502685,0.004522974814490377,0.09774174859341644
2021-06-14 09:00:00,0.26822735165801115,-0.009389699215849645,0.03199454649446709,-0.0019682883117649874,0.09774603733896314,0.0427377982259598,0.11431829965207085,0.038361923826504274
2021-06-15 09:00:00,-0.2617098135214617,-0.012923533191066316,-0.015220321294814765,-0.002237329577666647,0.03834422695730022,0.00650886855579369,0.020030489068214363,-0.009177160066805912
2021-06-16 09:00:00,0.08284798949428662,-0.011798508245120298,-0.024506307209481215,-0.003812559595222531,-0.009201252997630416,-0.019460524204594765,-0.03524040386130445,-0.04474072478614355
2021-06-17 09:00:00,-0.09446375994266165,-0.009419593323575448,0.007148361096022349,-0.003914355476264286,-0.04472006528932371,-0.023852588833376043,-0.01969703030481329,-0.0066769331037414
2021-06-18 09:00:00,0.19682081457384948,-0.02171485687076591,-0.001878422366379584,-0.005889829959229043,-0.006670877078643445,-0.03428998709947628,-0.05980170964423026,-0.059655647068076245
2021-06-19 09:00:00,-0.27774298512906115,-0.025374678023546204,-0.02706335751892952,-0.006006798869350183,-0.05964178134221887,-0.045724822477138494,-0.009396537289398377,-0.009379012113469254
2021-06-20 09:00:00,0.3061519843421523,-0.024375923128226895,0.0006434447077372507,-0.005697853595199698,-0.009422967146334615,-0.00875229796149224,-0.04206235833672811,0.0032404095143692135
2021-06-21 09:00:00,0.890088976518284,-0.021043369167126014,-0.051229573152393404,-0.009283563869405653,0.0032666329672497163,-0.010695793618089366,-0.06255748103393854,-0.11206748244741183
2021-06-22 09:00:00,0.2065177108201004,-0.010306204302433897,0.008508272331927413,-0.008141879213357628,-0.11194645778318146,-0.06856116877180951,-0.07855815162505686,0.028504794013025636
2021-06-23 09:00:00,-0.37929934944246857,-0.038293128858349346,0.01564895765056762,-0.006763455176215349,0.028355192212056624,0.04764886355399378,0.10025249512371603,0.03585662642312881
2021-06-24 09:00:00,-0.3122235002047413,-0.04148590554864806,-0.033868757700274865,-0.005586397233378948,0.03582801572759009,0.011789407453700829,0.019112844205578128,0.029261709338948227
2021-06-25 09:00:00,0.32630793751169707,-0.047349904013399446,-0.019621340609770166,-0.008399897026378111,0.02929659380386007,0.005756501976027062,-0.03137931760777357,-0.08878121179271858
2021-06-26 09:00:00,-0.08286419532364397,-0.07487934844697397,0.006544134064109475,-0.007451872162922424,-0.08902848344420644,-0.07805999111261464,-0.03599885811839254,0.02210594349111461
2021-06-27 09:00:00,-0.10121194749778861,-0.09632536309259954,0.0458956777132129,-0.004817342770485955,0.022399676767946852,0.06172537654803745,0.06056123157530857,0.07487127728658471
2021-06-28 09:00:00,-0.1429959273929654,-0.0946431306272566,0.008977867220066438,-0.0048557578192988116,0.07492988557414693,0.015835148658836395,0.0590619944150399,-0.005928733217261617
2021-06-29 09:00:00,0.09785981084879669,-0.14228201952621933,0.04863861314044837,-0.0032697267623499338,-0.005997996673508199,0.03684854419580774,0.010707520880371746,0.04107942729902647
2021-06-30 09:00:00,-0.14297439083309094,-0.07379376989742903,-0.002771353416081701,-0.004022411427654138,0.041059896454748834,-0.01368310109754356,-0.0060491430302062055,-0.02414060077134028
2021-07-01 09:00:00,-0.07085538150008364,-0.08727880531328669,-0.02133621956815901,-0.005430536195817903,-0.02410435250959142,-0.028860075693704523,-0.03845826415641307,-0.0438726588714482
2021-07-02 09:00:00,-0.221417438538415,-0.1197376652557024,0.02503262969982023,-0.004961919595326214,-0.044000864892153824,-0.03083288765426828,-0.00035280914361857096,0.008364630023516062
2021-07-03 09:00:00,-0.23979024334361854,-0.09535334395791961,0.027597592142817984,-0.0038922486442749538,0.008465852104922789,0.028513425589462793,0.018904298765421323,0.026110964732038555
2021-07-04 09:00:00,0.013962900139192547,-0.11920837497384995,0.011450074791574005,-0.003123220875540955,0.02610417273700172,0.029234615215466553,0.03125185144159892,0.01779404727806777
2021-07-05 09:00:00,0.47811073760783396,-0.07065386349469294,-0.004280714728320145,-0.00464767087038942,0.017820009763344524,-0.018768285594458867,-0.035865195151875806,-0.04522865157976663
2021-07-06 09:00:00,-0.0870937111817559,-0.07519039593456411,0.013896745581539083,-0.00393956703676579,-0.04520801605577307,-0.004942478511867243,0.01222640909517314,0.015741489219460725
2021-07-07 09:00:00,-0.08663017233267989,0.00807394363557723,-0.05754168318550135,-0.004170824440228427,0.015689378311084523,-0.0016819702017543126,0.0073732063546723126,-0.01046937684567717
2021-07-08 09:00:00,0.3204255038617556,-0.025359161351924286,-0.020870341669388504,-0.0050487899399563885,-0.010473133617567632,-0.03220017360357719,-0.05034050504729659,-0.029118951326802978
2021-07-09 09:00:00,-0.33238976551749666,0.003331119667687732,0.013266268382975399,-0.0038940605264776718,-0.029108467374516223,0.005020267356517838,0.005733834575353036,0.028577308725341588
2021-07-10 09:00:00,-0.2579787214263175,0.0035272135751747147,0.008454207788826995,-0.004083886007945514,0.028595579299703244,0.004734351831063188,0.023038277590656797,-0.009247333076910724
2021-07-11 09:00:00,-0.0827524104872176,0.0019537391984054686,-0.04272880988007066,-0.003144344773498786,-0.009244571189658046,0.011749248457687322,0.009172600956078414,0.022550224628165916
2021-07-12 09:00:00,0.5075116222654683,-0.008397563146418374,-0.011705143512119376,-0.0042680878430299,0.022549930968190024,0.0003998976511554453,-0.019499774264308156,-0.0341997363189489
2021-07-13 09:00:00,-0.14110813542305234,-0.0013535966310822545,0.007672923082809424,-0.004497641842735267,-0.03421420924458107,-0.03859397275927712,-0.013983698719061466,-0.01080857283567127
2021-07-14 09:00:00,0.1519640062168366,-0.018570711096891013,-0.0068768769347106184,-0.004244330649710193,-0.010806330388309249,-0.006781595611947688,-0.020170659129128077,0.00276578252725157
2021-07-15 09:00:00,0.09244463259558588,0.0003286447822188343,0.027737007799351066,-0.005102910655747639,0.0027613926212506357,0.002146019347774697,-0.013302057499798514,-0.028691078375906343
2021-07-16 09:00:00,-0.06833248862607044,0.0289490752095809,-0.06447229379399178,-0.005459852832299661,-0.028795064361132883,-0.028181508080877382,-0.0036215045148606517,-0.01551310818656948
2021-07-17 09:00:00,-0.2945711465350076,0.024579284710201543,0.012149158989500863,-0.005126965248973603,-0.015416034386867117,-0.009119458326924512,0.004678200240829877,0.004347935403122394
2021-07-18 09:00:00,0.04549614228344945,0.018659473278044958,-0.010383804430633248,-0.00467082647273509,0.0043391087539703665,0.015006421675707315,-0.001802718740452236,0.008185360791191032
2021-07-19 09:00:00,0.3406776318313143,0.019256743602964477,-0.03390925072829942,-0.0055346477429526475,0.00823812929262413,-0.01655828855478081,-0.022553230374167677,-0.02955981186432244
2021-07-20 09:00:00,0.2929086917593653,0.03626151034802794,-0.004099746377662528,-0.006499218627624703,-0.029599421793273906,-0.026169769497659923,-0.03709966477945048,-0.03401453929094156
2021-07-21 09:00:00,0.35984659175741185,-0.004890763130170561,0.06333923722705936,-0.003683020928459624,-0.033990809715323866,0.05780438167626145,0.0069878424999814115,0.07902024040498801
2021-07-22 09:00:00,-0.4461269742183709,-0.03139397384173215,-0.01101532803999794,-0.003391570696449908,0.07897183940777741,-0.008116556936943353,0.07543828868985947,0.004489088083845072
2021-07-23 09:00:00,0.07310764007372628,-0.010199848231789432,0.09515492752073973,-0.0017694969767556579,0.004517926785863047,0.03249346982413126,0.006920404068187613,0.04173368406319855
2021-07-24 09:00:00,-0.05128181990883762,-0.0026639082018171667,0.00810342376325024,-0.0010078467820355819,0.04172616437135779,0.025250257242316554,0.04618252002048817,0.018534370286146906
2021-07-25 09:00:00,0.01008551501598065,-0.0019962867205332024,0.01328008607530573,0.0002850169791035473,0.018658643485570003,0.026060307179945452,0.013484279407869337,0.03279570687904787
2021-07-26 09:00:00,2.2312594371128704,0.01460503175099137,0.05726070321091292,0.002346913408018292,0.03271780552678383,0.14552522355870678,0.04011361771943722,0.05249887482269777
2021-07-27 09:00:00,-0.41538699184682193,0.04304964216004814,0.030494356990120597,0.004719693766188859,0.052538116392617296,-0.024889206548141307,0.03332018368297551,0.05957021239254101
2021-07-28 09:00:00,0.11659363214155927,0.03616197700309631,0.0364643659806958,0.005135259322937236,0.05942115935666603,0.03435843713876574,0.06567192741047756,0.014222898211657675
2021-07-29 09:00:00,-0.4652336997354034,0.038437272470082995,0.007142985566387372,0.004905530991981877,0.014282564008150977,-0.00635918697378457,0.011066639802147282,-7.112449589941061e-05
2021-07-30 09:00:00,0.3720844912155632,0.06946796541484423,0.09182710243258585,0.007093365768504611,-7.792295375619318e-07,0.04125555716562879,-0.02264060502228671,0.05473568990497957
2021-07-31 09:00:00,-0.39993581117496335,0.05424481451224317,-0.04650818860707695,0.0059555930925250244,0.05466286849964863,0.003053309808049187,0.07011264322956468,-0.0176500324048664
2021-08-01 09:00:00,0.2078954011204548,0.008563331494310766,0.018958282236582802,0.003936374440141499,-0.017639374677295705,0.0035991187301378513,-0.03849468270200673,-0.03901201299489898
2021-08-02 09:00:00,-0.04910931657168727,-0.01538512506283396,-0.009997301590054408,0.003015741168540309,-0.03886465586910215,-0.04977758580228675,-0.018573343148948207,-0.017482237175932225
2021-08-03 09:00:00,0.134317230871295,-0.01972898399086953,0.021479050248687903,0.0018743510663643548,-0.01766458961223505,-0.017252795338112414,-0.02708787324012496,-0.02409279644460116
2021-08-04 09:00:00,-0.06601135269248026,0.013877156591224571,-0.028896941574346413,0.0034281702052481045,-0.024083494378616566,0.00475790907454976,-0.0035943812912340167,0.03976021445776046
2021-08-05 09:00:00,0.5980830098851471,0.02954042219232078,0.01882313148602366,0.004502137655437499,0.03978052386173703,0.034610382708345266,-0.004691757626564597,0.028699083353432187
2021-08-06 09:00:00,-0.12708896289554372,0.0656008786728639,0.011665004844326088,0.0064075737395372645,0.028677483533936066,0.0492984967371608,0.06761803471305461,0.04828324219327729
2021-08-07 09:00:00,-0.005180329487574853,0.08327929728023209,0.026791013945873576,0.00795575882136057,0.04831933867315952,0.030234562501615825,0.06471979108796289,0.04055912694765729
2021-08-08 09:00:00,-0.06779773148330959,0.05810406235333487,0.024774691134053395,0.006767152602538129,0.04054797583958325,0.013607466443527949,0.01952857778679462,-0.017442286135670115
2021-08-09 09:00:00,0.09007385554516567,0.07129518659308842,0.03601037529733664,0.009021670864276077,-0.017457526719147243,0.02530377076603596,-0.011138391917114743,0.05612850101622269
2021-08-10 09:00:00,-0.2934619209827598,0.05320945289783929,-0.017099380647387585,0.00789810981816852,0.05601601880376994,0.00524527384597584,0.04232542876727963,-0.01448080753227965
2021-08-11 09:00:00,-0.01536709732298236,0.047452820905948156,-0.016137263113513822,0.007453361020415938,-0.014373178515052487,0.0009215611715653882,0.016818422807966193,-0.00161633201787581
2021-08-12 09:00:00,0.04316122762181651,0.03297704518530242,-0.006489985733728165,0.005976859029577453,-0.0016176812215492609,-0.011265999183547537,-0.034635190661319926,-0.02442016071280495
2021-08-13 09:00:00,-0.11355528000365123,0.049453098565275244,0.024216215608807268,0.00915097533732756,-0.024410444277586874,0.03612294887472456,0.010239744797852834,0.0766320419138311
2021-08-14 09:00:00,-0.06157023300691178,0.03683915455913089,-0.023933404509514977,0.00797754822908292,0.0766056652424294,0.0053739907683825194,0.03963622971513381,-0.015332110145722666
2021-08-15 09:00:00,-0.08716191020095643,0.03735523559808729,0.02775846623462641,0.007509965557811693,-0.015296707845814828,-0.016024666310263225,-0.010270796834085827,-0.002009324667848089
2021-08-16 09:00:00,0.2521406624902027,0.024747546105919005,0.002940306502833945,0.00610195823017623,-0.0020160047698559724,0.014363513503591552,0.0035105939625188487,-0.022849833793127772
2021-08-17 09:00:00,0.09901290032698906,0.017561386540608792,-0.016943932608123435,0.004643001091664933,-0.022845162857596524,-0.018593286704686185,-0.0280658922022905,-0.026288508001543143
2021-08-18 09:00:00,-0.06594652632539766,0.01445713275962679,0.027458150308511398,0.004450131326803719,-0.026349364673679987,-0.024588239895000696,-0.0039290614528803,0.00022505630065450255
2021-08-19 09:00:00,-0.0028281460889652,0.019450423578610376,0.020675902197171858,0.006254853607809752,0.00017253891908231012,0.02250768131109937,-0.006239472437134519,0.0459643782078778
2021-08-20 09:00:00,0.061897784900122765,0.033302967389785776,-0.012682378260114646,0.008449239597722036,0.04607199331433032,0.04992755757976797,0.06137252371099566,0.05481622012671905
2021-08-21 09:00:00,-0.18691622783727846,0.027520620701706022,0.00257389323081636,0.007570839188085321,0.054795570577673036,0.007579415031625292,0.03433372938384616,-0.010135122151518128
2021-08-22 09:00:00,-0.21684173362457304,0.027572371999211143,-0.0021587375652482033,0.007615594937200987,-0.010123934137519885,-0.005200407367153881,-0.0036093473493571393,0.008534676259742024
2021-08-23 09:00:00,0.44451521721547205,0.021100419464914033,0.02454675878845447,0.007498746655180133,0.008566927057753304,0.0202359486676853,0.020340552670338186,0.005101502899586441
2021-08-24 09:00:00,-0.03006450140913408,0.010543579385626556,-0.05411711334353564,0.005450058791689916,0.005041039525215618,-0.012699169700669422,-0.029134814155871602,-0.036685680411736254
2021-08-25 09:00:00,-0.12537190140668542,0.012995097132555866,-0.0020246400908230378,0.006417849007196441,-0.036696428122257596,-0.011967217099675742,-0.009969169825598478,0.02723553953620228
2021-08-26 09:00:00,0.10532623184954093,-0.0015268915394152094,-0.021897248341104514,0.004154347153310312,0.02729870349083674,0.0018179119969181645,-0.01852077225408366,-0.0435022076561532
2021-08-27 09:00:00,-0.14478001753469993,0.008391457303362104,0.04556720921485802,0.006028102566328908,-0.04350836141366998,-0.004106746756355695,0.0020810072096846266,0.04753775027233176
2021-08-28 09:00:00,-0.3780337235601806,0.004013981940804046,0.0010062558032857272,0.005596721345956679,0.047523121976585925,0.0030129442032420517,0.04305704498789176,-0.0035639683395909394
2021-08-29 09:00:00,0.2309873929570916,0.0038193813973703694,0.027322928041102035,0.00523132828122419,-0.0035402005017024507,0.006767948987210115,-0.012010738221462813,-0.002602750349682048
2021-08-30 09:00:00,0.2453668157340454,-0.008656407189729709,-0.018126322328000932,0.003381347241595112,-0.0026285074782140816,-0.014982671343837572,-0.01906369973712363,-0.0366085774210938
2021-08-31 09:00:00,0.21255563226283547,-0.01211708135111611,4.307241810797002e-05,0.003345855213323201,-0.03662467781602474,-0.01314183520307699,-0.0032685200270874404,0.0025453256644019095
2021-09-01 09:00:00,0.023869461806791836,-0.008864078617421112,0.06781420561361884,0.004743001233723065,0.002539498693875819,0.01881762947506105,-0.004006338320441616,0.03628217799892952
2021-09-02 09:00:00,0.08789788809773946,-0.015331568332585976,-0.003840765407101099,0.004925777031833389,0.03629845011379951,0.026297401473620585,0.04456483618824003,0.008920621503022419
2021-09-03 09:00:00,0.08069564738592239,-0.019428735682826326,-0.003462749403657095,0.0053804172143603335,0.008946597225025554,0.010983523100539738,-0.005507680332589193,0.015276128027787106
2021-09-04 09:00:00,-0.41987689856560606,-0.023724462752902076,-0.00953003569179911,0.005067440809881862,0.01524621814229099,-0.009122525212993282,0.02177947712025663,-0.001675363974937727
2021-09-05 09:00:00,0.1687787401513774,-0.019059653109993024,0.05762224841659447,0.006469890044748849,-0.0016039072370044316,0.026979435573103894,0.0016354102961704253,0.036897985673327804
2021-09-06 09:00:00,0.2353807211430936,-0.02779832121462189,0.0016050753881284852,0.006972132678385146,0.03686608766542565,0.01697886227569767,0.030744405573358113,0.01753447823598364
2021-09-07 09:00:00,1.531052990470052,-0.06772863389721306,-0.09179733850305061,0.0015993974037975534,0.017581703404621063,0.002665913161092659,-0.15941244732917603,-0.11016253227051576
2021-09-08 09:00:00,-0.4734480837610421,-0.05825782327575113,-0.007705603339372424,0.0008268789158454304,-0.11010609455247067,-0.10541398978979255,0.03657718890840811,-0.017358154125793224
2021-09-09 09:00:00,-0.221279871384773,-0.06746584858217752,-0.010256254107342211,0.0010931952803361344,-0.017504373632960757,0.001219626676593366,0.024804649054265493,0.00748321011266917
